,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,coeff_0,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,coeff_1,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,coeff_2,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,coeff_3,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,coeff_4,decoder_5,sindy_x_5,reg_5,sindy_z_5,active_coeffs_5,coeff_5,decoder_6,sindy_x_6,reg_6,sindy_z_6,active_coeffs_6,coeff_6,decoder_7,sindy_x_7,reg_7,sindy_z_7,active_coeffs_7,coeff_7,decoder_8,sindy_x_8,reg_8,sindy_z_8,active_coeffs_8,coeff_8,decoder_9,sindy_x_9,reg_9,sindy_z_9,active_coeffs_9,coeff_9
82,4100.0,6.593984835490119e-06,1.3946953913546167e-05,2.3984350264072418e-05,0.0,28,0.2857142857142857,1.3283709449751768e-05,2.457542905176524e-05,2.2121594156487845e-05,0.0,22,0.2857142857142857,3.174570792907616e-06,6.435100658563897e-06,2.3178912670118734e-05,0.0,32,0.14285714285714285,2.786309096336481e-06,4.678593995777192e-06,2.2737407562090084e-05,0.0,24,0.42857142857142855,6.480088813987095e-06,1.2477605196181685e-05,2.2874626665725373e-05,0.0,27,0.2857142857142857,4.255839485267643e-06,9.230236173607409e-06,2.264161048515234e-05,0.0,21,0.2857142857142857,4.2295223465771414e-06,4.927226200379664e-06,1.8941875168820843e-05,0.0,31,0.42857142857142855,1.2839886039728299e-05,2.4869124899851158e-05,2.1622670828946866e-05,0.0,24,0.42857142857142855,1.3196581676311325e-05,9.299827070208266e-06,2.260458677483257e-05,0.0,32,0.42857142857142855,1.379052446282003e-05,2.790171311062295e-05,2.1232182916719466e-05,0.0,32,0.2857142857142857
83,4150.0,5.920932835579151e-06,1.3294598829816096e-05,2.397297248535324e-05,0.0,28,0.2857142857142857,1.3045430932834279e-05,1.9704108126461506e-05,2.204125667049084e-05,0.0,22,0.2857142857142857,2.938189936685376e-06,6.386271252267761e-06,2.3107058950699866e-05,0.0,32,0.14285714285714285,2.127288553310791e-06,4.3282516344334e-06,2.26752417802345e-05,0.0,24,0.42857142857142855,7.050822659948608e-06,1.195463482872583e-05,2.283538742631208e-05,0.0,27,0.2857142857142857,3.7117911233508494e-06,9.333345587947406e-06,2.2631364117842168e-05,0.0,21,0.2857142857142857,6.234668035176583e-06,4.960678325005574e-06,1.889971099444665e-05,0.0,31,0.42857142857142855,1.2002359653706662e-05,2.4972896426334046e-05,2.1603867935482413e-05,0.0,24,0.42857142857142855,1.1396112313377671e-05,8.62997148942668e-06,2.25556123041315e-05,0.0,32,0.42857142857142855,1.6036961824283935e-05,2.8528676921268925e-05,2.120468343491666e-05,0.0,32,0.2857142857142857
84,4200.0,8.6727650341345e-06,1.2706143024843186e-05,2.3950655304361135e-05,0.0,28,0.2857142857142857,1.2329480341577437e-05,3.89055312552955e-05,2.1955282136332244e-05,0.0,21,0.2857142857142857,7.23392531654099e-06,7.597128387715202e-06,2.303641667822376e-05,0.0,32,0.14285714285714285,4.599427938956069e-06,1.390700344927609e-05,2.2611511667491868e-05,0.0,23,0.42857142857142855,5.839106052007992e-06,1.1674676898110192e-05,2.279828186146915e-05,0.0,27,0.2857142857142857,2.7461328500066884e-06,8.954875738709234e-06,2.2622189135290682e-05,0.0,21,0.2857142857142857,4.190723302599508e-06,4.750757852889365e-06,1.885672827484086e-05,0.0,31,0.42857142857142855,2.5076369638554752e-05,2.210595084761735e-05,2.1584031856036745e-05,0.0,24,0.42857142857142855,9.532630429021083e-06,8.17897125671152e-06,2.2507039830088615e-05,0.0,32,0.42857142857142855,1.9885690562659875e-05,2.841342029569205e-05,2.1176952941459604e-05,0.0,32,0.2857142857142857
85,4250.0,8.114680895232596e-06,1.238347431353759e-05,2.3920738385641016e-05,0.0,28,0.2857142857142857,1.8899332644650713e-05,2.022428816417232e-05,2.193887485191226e-05,0.0,21,0.2857142857142857,3.6232552247383865e-06,6.592686077055987e-06,2.2962529328651726e-05,0.0,32,0.14285714285714285,3.4119684642064385e-06,4.63118249172112e-06,2.2508444089908153e-05,0.0,23,0.42857142857142855,5.683261861122446e-06,1.1589674613787793e-05,2.276016130053904e-05,0.0,27,0.2857142857142857,2.9630491553689353e-06,8.926819646148942e-06,2.2613094188272953e-05,0.0,21,0.2857142857142857,2.9997040655871388e-06,4.627172529581003e-06,1.881544631032739e-05,0.0,31,0.42857142857142855,1.2313339539105073e-05,2.0426141418283805e-05,2.1568243028013967e-05,0.0,24,0.42857142857142855,1.010140204016352e-05,8.50416563480394e-06,2.2460410036728717e-05,0.0,32,0.42857142857142855,1.9564882677514106e-05,2.8241791369509883e-05,2.114895687554963e-05,0.0,32,0.2857142857142857
86,4300.0,5.063258413429139e-06,0.00010328361531719565,2.3883694666437805e-05,0.0,27,0.2857142857142857,1.226458334713243e-05,1.9893792341463268e-05,2.191179919464048e-05,0.0,21,0.2857142857142857,1.0198686140938662e-05,6.580894932994852e-06,2.288875839440152e-05,0.0,32,0.14285714285714285,2.262567022626172e-06,6.3014772422320675e-06,2.2447871742770076e-05,0.0,22,0.42857142857142855,6.010677225276595e-06,1.2523501936811954e-05,2.2720703782397322e-05,0.0,27,0.2857142857142857,3.4298011541977758e-06,8.823913958622143e-06,2.260533074149862e-05,0.0,21,0.2857142857142857,7.2734237619442865e-06,1.4369795280799735e-05,1.8774699128698558e-05,0.0,30,0.42857142857142855,1.318659633398056e-05,2.4424021830782294e-05,2.1552683392656036e-05,0.0,24,0.42857142857142855,1.0439476682222448e-05,8.0465069913771e-06,2.2412079488276504e-05,0.0,32,0.42857142857142855,1.3444981050270144e-05,2.7118590878671966e-05,2.112043512170203e-05,0.0,32,0.2857142857142857
87,4350.0,6.7828805185854435e-06,1.3491720892488956e-05,2.388387656537816e-05,0.0,27,0.2857142857142857,1.2423110092640854e-05,1.9530325516825542e-05,2.188081998610869e-05,0.0,21,0.2857142857142857,3.5882194424630143e-06,6.681941158603877e-06,2.2815089323557913e-05,0.0,32,0.14285714285714285,2.9229072424641345e-06,4.505894594331039e-06,2.2409016310120933e-05,0.0,22,0.42857142857142855,7.034888767520897e-06,1.155230165750254e-05,2.268032949359622e-05,0.0,27,0.2857142857142857,2.65129460785829e-06,8.643127330287825e-06,2.2596945200348273e-05,0.0,21,0.2857142857142857,5.097950179333566e-06,4.909727977064904e-06,1.873366090876516e-05,0.0,30,0.42857142857142855,1.2169775800430216e-05,2.342236984986812e-05,2.1537949578487314e-05,0.0,24,0.42857142857142855,1.510610309196636e-05,9.271447197534144e-06,2.2365360564435832e-05,0.0,32,0.42857142857142855,1.3126292287779506e-05,2.739874616963789e-05,2.10916914511472e-05,0.0,32,0.2857142857142857
88,4400.0,9.548930393066257e-06,1.4577151887351647e-05,2.3866114133852534e-05,0.0,27,0.2857142857142857,1.290082491323119e-05,1.9232023987569846e-05,2.18458390008891e-05,0.0,21,0.2857142857142857,4.678669483837439e-06,6.502009455289226e-06,2.2741643988410942e-05,0.0,32,0.14285714285714285,2.4533605937904213e-06,4.182320481049828e-06,2.2345795514411293e-05,0.0,22,0.42857142857142855,7.0371820584114175e-06,1.1324629667797126e-05,2.2640981114818715e-05,0.0,27,0.2857142857142857,4.5870365283917636e-06,8.620194421382621e-06,2.2589081709156744e-05,0.0,21,0.2857142857142857,4.141228146181675e-06,4.613989403878804e-06,1.8691906007006764e-05,0.0,30,0.42857142857142855,1.264129241462797e-05,2.19840385398129e-05,2.1523683244595304e-05,0.0,24,0.42857142857142855,8.579792847740464e-06,8.248529411503114e-06,2.2317975890473463e-05,0.0,32,0.42857142857142855,1.2768604392476846e-05,2.713590583880432e-05,2.1063520762254484e-05,0.0,32,0.2857142857142857
89,4450.0,5.905676971451612e-06,1.235901981999632e-05,2.3836089894757606e-05,0.0,27,0.2857142857142857,1.1258756785537116e-05,1.8656264728633687e-05,2.1807358280057088e-05,0.0,21,0.2857142857142857,3.115244453510968e-06,5.971566679363605e-06,2.2662743504042737e-05,0.0,32,0.14285714285714285,3.28983651343151e-06,4.26675433118362e-06,2.227576624136418e-05,0.0,22,0.42857142857142855,6.367394234985113e-06,1.112635618483182e-05,2.259968277940061e-05,0.0,27,0.2857142857142857,3.8136879538797075e-06,8.444721970590763e-06,2.2581294615520164e-05,0.0,21,0.2857142857142857,1.0456279596837703e-05,5.218950718699489e-06,1.8645974705577828e-05,0.0,30,0.42857142857142855,1.5917228665784933e-05,2.5667643058113754e-05,2.1508605641429313e-05,0.0,24,0.42857142857142855,8.810747203824576e-06,7.748411917418707e-06,2.2269325199886225e-05,0.0,32,0.42857142857142855,1.2703606444119941e-05,2.702156052691862e-05,2.103486258420162e-05,0.0,32,0.2857142857142857
90,4500.0,5.577034244197421e-06,1.2077523933839984e-05,2.3797425455995835e-05,0.0,27,0.2857142857142857,1.1736312444554642e-05,1.8498616555007175e-05,2.17662236536853e-05,0.0,21,0.2857142857142857,5.708860953745898e-06,6.194810794113437e-06,2.2585905753658153e-05,0.0,32,0.14285714285714285,2.035017587331822e-06,4.0644508771947585e-06,2.2201398678589612e-05,0.0,22,0.42857142857142855,5.387388682720484e-06,1.1481264664325863e-05,2.2557091142516583e-05,0.0,27,0.2857142857142857,4.53132906841347e-06,8.559041816624813e-06,2.257275082229171e-05,0.0,21,0.2857142857142857,4.762382559420075e-06,4.741814791486831e-06,1.859956500993576e-05,0.0,30,0.42857142857142855,1.2463986422517337e-05,1.8833503418136388e-05,2.149301508325152e-05,0.0,24,0.42857142857142855,8.392866220674478e-06,7.796457794029266e-06,2.2223048290470615e-05,0.0,32,0.42857142857142855,1.462259933759924e-05,2.65080980170751e-05,2.1006178940297104e-05,0.0,32,0.2857142857142857
91,4550.0,5.718364263884723e-06,1.2278843314561527e-05,2.3752430934109725e-05,0.0,27,0.2857142857142857,1.1193566024303436e-05,1.8008879123954102e-05,2.1731015294790268e-05,0.0,21,0.2857142857142857,5.629556653730106e-06,6.298335847532144e-06,2.250697616545949e-05,0.0,32,0.14285714285714285,1.8461919353285339e-06,4.841910595132504e-06,2.2121934307506308e-05,0.0,22,0.42857142857142855,5.243296982371248e-06,1.1142763469251804e-05,2.25134444917785e-05,0.0,27,0.2857142857142857,4.039718533022096e-06,8.348455594386905e-06,2.2564172468264587e-05,0.0,21,0.2857142857142857,3.1182082693703705e-06,4.4421763050195295e-06,1.8553520931163803e-05,0.0,30,0.42857142857142855,1.409707692801021e-05,2.0080246031284332e-05,2.1486954210558906e-05,0.0,23,0.42857142857142855,7.804640517861117e-06,7.577829819638282e-06,2.217671317339409e-05,0.0,32,0.42857142857142855,1.2798041097994428e-05,2.6672289095586166e-05,2.0978066459065303e-05,0.0,32,0.2857142857142857
92,4600.0,9.022139238368254e-06,1.2092740689695347e-05,2.370336551393848e-05,0.0,27,0.2857142857142857,1.1460263522167224e-05,1.7674452465143986e-05,2.1694726456189528e-05,0.0,21,0.2857142857142857,3.1145605134952348e-06,5.969086942059221e-06,2.2427791918744333e-05,0.0,32,0.14285714285714285,1.7579565110281692e-06,4.3647337406582665e-06,2.205361488449853e-05,0.0,22,0.42857142857142855,6.266845502977958e-06,1.1487994925118983e-05,2.247012707812246e-05,0.0,27,0.2857142857142857,2.9324103252292844e-06,8.210192390833981e-06,2.25556632358348e-05,0.0,21,0.2857142857142857,4.490029823500663e-06,4.538182110991329e-06,1.8515253032092005e-05,0.0,30,0.42857142857142855,1.1893847840838134e-05,2.297375976922922e-05,2.1473866581800394e-05,0.0,23,0.42857142857142855,8.74222951097181e-06,7.539470061601605e-06,2.212884101027157e-05,0.0,32,0.42857142857142855,1.850907938205637e-05,2.971970934595447e-05,2.094936826324556e-05,0.0,32,0.2857142857142857
93,4650.0,8.507199709129054e-06,1.2861513823736459e-05,2.3646396584808826e-05,0.0,27,0.2857142857142857,1.108947708416963e-05,1.743774555507116e-05,2.1656513126799837e-05,0.0,21,0.2857142857142857,3.3541391530889086e-06,6.298634161794325e-06,2.2351512598106638e-05,0.0,32,0.14285714285714285,1.9288427210994996e-06,4.1809016693150625e-06,2.1985135390423238e-05,0.0,22,0.42857142857142855,5.667882305715466e-06,1.0823182492458727e-05,2.2427053409046493e-05,0.0,27,0.2857142857142857,2.8751151148753706e-06,8.046285074669868e-06,2.2547916159965098e-05,0.0,21,0.2857142857142857,3.9557867239636835e-06,4.449815605767071e-06,1.8477328922017477e-05,0.0,30,0.42857142857142855,1.3285058230394498e-05,2.19720859604422e-05,2.145411417586729e-05,0.0,23,0.42857142857142855,8.216356945922598e-06,7.632865163031965e-06,2.2081190763856284e-05,0.0,32,0.42857142857142855,1.2497770512709394e-05,2.5952020223485306e-05,2.091998976538889e-05,0.0,32,0.2857142857142857
94,4700.0,6.907701390446164e-06,1.2437475561455358e-05,2.359075006097555e-05,0.0,27,0.2857142857142857,1.1089485269621946e-05,1.742537278914824e-05,2.161743032047525e-05,0.0,21,0.2857142857142857,3.2886839562706882e-06,5.8412824728293344e-06,2.2270278350333683e-05,0.0,32,0.14285714285714285,2.4633086468384136e-06,4.007709321740549e-06,2.1915844627073966e-05,0.0,22,0.42857142857142855,7.087400263117161e-06,1.1040705430787057e-05,2.238322122138925e-05,0.0,27,0.2857142857142857,2.7270768896414666e-06,7.969123544171453e-06,2.253711318189744e-05,0.0,21,0.2857142857142857,4.0171721593651455e-06,4.3765212467405945e-06,1.843944119173102e-05,0.0,30,0.42857142857142855,1.154765413957648e-05,1.8974722479470074e-05,2.1432331777759828e-05,0.0,23,0.42857142857142855,8.588815944676753e-06,7.61799583415268e-06,2.2032896595192142e-05,0.0,32,0.42857142857142855,1.4920910871296655e-05,2.596050217107404e-05,2.0891036911052652e-05,0.0,32,0.2857142857142857
95,4750.0,5.386604243540205e-06,1.1682650438160636e-05,2.353250965825282e-05,0.0,27,0.2857142857142857,1.1625697879935615e-05,1.751166200847365e-05,2.1577254301519133e-05,0.0,21,0.2857142857142857,5.207305093790637e-06,5.887060524401022e-06,2.218689587607514e-05,0.0,32,0.14285714285714285,1.9906442503270227e-06,3.948230187234003e-06,2.184456207032781e-05,0.0,22,0.42857142857142855,7.55480050429469e-06,1.2087818504369352e-05,2.2335085304803215e-05,0.0,27,0.2857142857142857,2.6721741051005665e-06,7.87359840614954e-06,2.252711055916734e-05,0.0,21,0.2857142857142857,4.7972198444767855e-06,4.381778126116842e-06,1.840139702835586e-05,0.0,30,0.42857142857142855,1.2859914932050742e-05,1.9209019228583202e-05,2.1410773115349002e-05,0.0,23,0.42857142857142855,9.09148820937844e-06,7.54319671614212e-06,2.198517722717952e-05,0.0,32,0.42857142857142855,1.6949012206168845e-05,2.8866208594990894e-05,2.0862891688011587e-05,0.0,32,0.2857142857142857
96,4800.0,5.8900468502542935e-06,1.1795251339208335e-05,2.347611189179588e-05,0.0,27,0.2857142857142857,1.1872590221173596e-05,1.756548954290338e-05,2.1536719941650517e-05,0.0,21,0.2857142857142857,5.26712119608419e-06,8.18809712654911e-06,2.2103988158050925e-05,0.0,30,0.2857142857142857,3.7742097447335254e-06,4.201188858132809e-06,2.1772269974462688e-05,0.0,22,0.42857142857142855,5.9917942962783854e-06,1.0506275430088863e-05,2.2292244466370903e-05,0.0,27,0.2857142857142857,2.7393846266932087e-06,7.775724043312948e-06,2.2518443074659444e-05,0.0,21,0.2857142857142857,4.7723951865918934e-06,4.328755039750831e-06,1.8363878552918322e-05,0.0,30,0.42857142857142855,1.0249557817587629e-05,2.1251409634714946e-05,2.1385860236478038e-05,0.0,23,0.42857142857142855,7.636862392246258e-06,7.3678293119883165e-06,2.1937712517683394e-05,0.0,32,0.42857142857142855,1.3634778952109627e-05,2.554417005740106e-05,2.0833234884776175e-05,0.0,32,0.2857142857142857
97,4850.0,1.2041056834277697e-05,1.3645287253893912e-05,2.3417354896082543e-05,0.0,27,0.2857142857142857,1.128199710365152e-05,1.7098011085181497e-05,2.1495381588465534e-05,0.0,21,0.2857142857142857,7.759903382975608e-06,5.9649587456078734e-06,2.2013162379153073e-05,0.0,30,0.2857142857142857,2.8253473374206806e-06,4.086248281964799e-06,2.169762592529878e-05,0.0,22,0.42857142857142855,5.301457804307574e-06,1.0381717402196955e-05,2.2248170353122987e-05,0.0,27,0.2857142857142857,3.507962446747115e-06,7.767052920826245e-06,2.250727811770048e-05,0.0,21,0.2857142857142857,4.732537490781397e-06,4.276835170458071e-06,1.8326596546103247e-05,0.0,30,0.42857142857142855,1.0995961929438636e-05,1.9391281966818497e-05,2.1361209292081185e-05,0.0,23,0.42857142857142855,8.28637621452799e-06,7.850642759876791e-06,2.189064434787724e-05,0.0,32,0.42857142857142855,1.4042854672879912e-05,2.6758769308798946e-05,2.080467857012991e-05,0.0,32,0.2857142857142857
98,4900.0,7.522879968746565e-06,1.3088098057778552e-05,2.3356577003141865e-05,0.0,26,0.2857142857142857,1.1346344763296656e-05,1.7190021026181057e-05,2.145447433576919e-05,0.0,21,0.2857142857142857,3.7314653127396014e-06,5.644820703309961e-06,2.193445834564045e-05,0.0,30,0.2857142857142857,1.9827434698527213e-06,3.990533514297567e-06,2.1623722204822116e-05,0.0,22,0.42857142857142855,6.659698101429967e-06,1.0492398359929211e-05,2.2201225874596275e-05,0.0,27,0.2857142857142857,4.641456143872347e-06,7.646007361472584e-06,2.249718818347901e-05,0.0,21,0.2857142857142857,4.6826598918414675e-06,4.2422952901688404e-06,1.8289318177266978e-05,0.0,30,0.42857142857142855,1.023019831336569e-05,1.849539330578409e-05,2.1336401914595626e-05,0.0,23,0.42857142857142855,7.633881978108548e-06,7.363191798503976e-06,2.18426575884223e-05,0.0,32,0.42857142857142855,1.2731268725474365e-05,2.5561235815985128e-05,2.0774799850187264e-05,0.0,32,0.2857142857142857
99,4950.0,7.357589311141055e-06,1.1114133485534694e-05,2.3290591343538836e-05,0.0,26,0.2857142857142857,1.0498487426957581e-05,1.7125603335443884e-05,2.1412461137515493e-05,0.0,21,0.2857142857142857,5.6507733461330645e-06,6.024819413141813e-06,2.1861314962734468e-05,0.0,30,0.2857142857142857,1.942927610798506e-06,4.037628059450071e-06,2.1548690710915253e-05,0.0,22,0.42857142857142855,5.45213106306619e-06,1.0488018233445473e-05,2.215399763372261e-05,0.0,27,0.2857142857142857,3.7415959468489746e-06,7.65188906370895e-06,2.2487201931653544e-05,0.0,21,0.2857142857142857,4.885186172032263e-06,4.2309120544814505e-06,1.8252269001095556e-05,0.0,30,0.42857142857142855,1.2289430742384866e-05,1.8296505004400387e-05,2.131110886693932e-05,0.0,23,0.42857142857142855,1.2742968465317972e-05,7.867322892707307e-06,2.179286275350023e-05,0.0,32,0.42857142857142855,1.3830103853251785e-05,2.6331141270929947e-05,2.0745976144098677e-05,0.0,32,0.2857142857142857
100,5000.0,5.631246494886e-06,1.1267724403296597e-05,2.324298293387983e-05,0.0,26,0.2857142857142857,1.2551010513561778e-05,1.6920132111408748e-05,2.1370648028096184e-05,0.0,21,0.2857142857142857,6.368877620843705e-06,5.8404211813467555e-06,2.179627335863188e-05,0.0,30,0.2857142857142857,1.952374759639497e-06,0.00010072912846226245,2.1472615117090754e-05,0.0,21,0.42857142857142855,5.583034180745017e-06,1.0947360351565294e-05,2.2108317352831364e-05,0.0,27,0.2857142857142857,3.638343059719773e-06,7.487828952434938e-06,2.2476608137367293e-05,0.0,21,0.2857142857142857,4.586380782711785e-06,4.164660822425503e-06,1.8215267118648626e-05,0.0,30,0.42857142857142855,1.1270531103946269e-05,1.7777871107682586e-05,2.129156928276643e-05,0.0,23,0.42857142857142855,7.377549536613515e-06,7.362245469266782e-06,2.1745259800809436e-05,0.0,32,0.42857142857142855,1.3106237929605413e-05,2.6023970349342562e-05,2.0716748622362502e-05,0.0,32,0.2857142857142857
101,5050.0,6.532177394547034e-06,1.0864157047763001e-05,2.319576742593199e-05,0.0,26,0.2857142857142857,1.0595489584375173e-05,1.6795736883068457e-05,2.1328238290152512e-05,0.0,21,0.2857142857142857,6.435860541387228e-06,6.3672368924017064e-06,2.1736512280767784e-05,0.0,30,0.2857142857142857,8.843041541695129e-06,5.30254328623414e-06,2.1251928046694957e-05,0.0,21,0.42857142857142855,6.335629223030992e-06,1.0158368240809068e-05,2.20608326344518e-05,0.0,27,0.2857142857142857,2.1445089259941597e-06,7.395865395665169e-06,2.24662489927141e-05,0.0,21,0.2857142857142857,4.8665160647942685e-06,4.15728254665737e-06,1.8178012396674603e-05,0.0,30,0.42857142857142855,1.0623070920701139e-05,1.9869941752403975e-05,2.1271365767461248e-05,0.0,23,0.42857142857142855,7.256492608576082e-06,7.317780728044454e-06,2.169706749555189e-05,0.0,32,0.42857142857142855,1.2506347047747113e-05,2.5612747776904143e-05,2.068763023999054e-05,0.0,32,0.2857142857142857
102,5100.0,4.825850737688597e-06,1.1036996511393227e-05,2.3148548280005343e-05,0.0,26,0.2857142857142857,1.2336307918303646e-05,2.6156241801800206e-05,2.128509913745802e-05,0.0,20,0.2857142857142857,2.8838767320849e-06,5.47494346392341e-06,2.1677928089047782e-05,0.0,30,0.2857142857142857,2.144389554814552e-06,4.5857468649046496e-06,2.1195697627263144e-05,0.0,21,0.42857142857142855,5.343715201888699e-06,1.0334942999179475e-05,2.201162715209648e-05,0.0,27,0.2857142857142857,2.2370172700902913e-06,7.461526820407016e-06,2.2456211809185334e-05,0.0,21,0.2857142857142857,4.368048848846229e-06,4.026774149679113e-06,1.8141658074455336e-05,0.0,29,0.42857142857142855,1.1750801604648586e-05,2.0150579075561836e-05,2.1251664293231443e-05,0.0,23,0.42857142857142855,7.296998774108943e-06,7.3576075010350905e-06,2.1648535039275885e-05,0.0,32,0.42857142857142855,1.3290200513438322e-05,2.590263648016844e-05,2.0658735593315214e-05,0.0,32,0.2857142857142857
103,5150.0,4.130658453505021e-06,1.0550963452260476e-05,2.3101154511095956e-05,0.0,26,0.2857142857142857,1.0866002412512898e-05,1.6261816199403256e-05,2.1232168364804238e-05,0.0,20,0.2857142857142857,4.5881183723395225e-06,6.532310635520844e-06,2.161811244150158e-05,0.0,30,0.2857142857142857,2.3571510610054247e-06,4.662438641389599e-06,2.114792550855782e-05,0.0,21,0.42857142857142855,5.800113285658881e-06,1.0539335562498309e-05,2.1965133782941848e-05,0.0,27,0.2857142857142857,2.2425520000979304e-06,7.211524462036323e-06,2.244495044578798e-05,0.0,21,0.2857142857142857,4.546983291220386e-06,4.1008033804246224e-06,1.8099535736837424e-05,0.0,29,0.42857142857142855,1.3062326615909114e-05,1.7028578440658748e-05,2.1232401195447892e-05,0.0,23,0.42857142857142855,9.38507218961604e-06,7.3728997449507006e-06,2.1600775653496385e-05,0.0,32,0.42857142857142855,1.2921929737785831e-05,2.5562840164639056e-05,2.0629797290894203e-05,0.0,32,0.2857142857142857
104,5200.0,5.851929472555639e-06,1.0420498256280553e-05,2.305193447682541e-05,0.0,26,0.2857142857142857,1.0197217306995299e-05,1.603358396096155e-05,2.1179666873649694e-05,0.0,20,0.2857142857142857,2.5978947633120697e-06,6.212523658177815e-06,2.1560192180913873e-05,0.0,29,0.2857142857142857,7.15248279448133e-06,4.807383447769098e-06,2.1099102013977244e-05,0.0,21,0.42857142857142855,5.618615432467777e-06,1.0122366802534088e-05,2.191702151321806e-05,0.0,27,0.2857142857142857,3.5029574974032585e-06,7.765092050249223e-06,2.2434178390540183e-05,0.0,21,0.2857142857142857,4.384886779007502e-06,4.04941056331154e-06,1.805482133931946e-05,0.0,29,0.42857142857142855,1.3639002645504661e-05,1.702117151580751e-05,2.1213469153735787e-05,0.0,23,0.42857142857142855,7.4123363447142765e-06,7.519119208154734e-06,2.1554164050030522e-05,0.0,32,0.42857142857142855,1.31493734443211e-05,2.443344783387147e-05,2.0600322386599146e-05,0.0,32,0.2857142857142857
105,5250.0,4.549291588773485e-06,1.104423608921934e-05,2.3000586224952713e-05,0.0,26,0.2857142857142857,9.705051525088493e-06,1.591816544532776e-05,2.1133984773769043e-05,0.0,20,0.2857142857142857,3.3285568861174397e-06,5.697130291082431e-06,2.1480002033058554e-05,0.0,29,0.2857142857142857,1.8687596821109764e-06,4.450954293133691e-06,2.104414852510672e-05,0.0,21,0.42857142857142855,8.110486305668019e-06,1.0616042345645837e-05,2.1869213014724664e-05,0.0,27,0.2857142857142857,2.6296411306248046e-06,7.191094937297748e-06,2.2423186237574555e-05,0.0,21,0.2857142857142857,4.2121619117097e-06,4.023955170850968e-06,1.802774568204768e-05,0.0,29,0.42857142857142855,1.0945551366603468e-05,2.182763273594901e-05,2.1193503926042467e-05,0.0,23,0.42857142857142855,7.100104994606227e-06,7.179130989243276e-06,2.150713226001244e-05,0.0,32,0.42857142857142855,1.2993380551051814e-05,2.416868846921716e-05,2.0571636923705228e-05,0.0,32,0.2857142857142857
106,5300.0,5.056623194832355e-06,1.0306794138159603e-05,2.2949971025809646e-05,0.0,26,0.2857142857142857,9.347944796900265e-06,1.5834073565201834e-05,2.109514389303513e-05,0.0,20,0.2857142857142857,2.6161592359130736e-06,5.339317340258276e-06,2.1418865799205378e-05,0.0,29,0.2857142857142857,2.007758666877635e-06,4.234556399751455e-06,2.098561526509002e-05,0.0,21,0.42857142857142855,6.082403160689864e-06,1.0299196219420992e-05,2.1819962057634257e-05,0.0,27,0.2857142857142857,3.5271737033326644e-06,7.134910447348375e-06,2.2411793906940147e-05,0.0,21,0.2857142857142857,3.960630237997975e-06,2.5373381504323334e-05,1.8000797354034148e-05,0.0,28,0.42857142857142855,1.1966152669629082e-05,2.05783944693394e-05,2.1173958884901367e-05,0.0,23,0.42857142857142855,7.77496097725816e-06,7.2460552473785356e-06,2.1459667550516315e-05,0.0,32,0.42857142857142855,1.2224894817336462e-05,2.414437767583877e-05,2.0542620404739864e-05,0.0,32,0.2857142857142857
107,5350.0,4.186241312709171e-06,1.0212037523160689e-05,2.2898404495208524e-05,0.0,26,0.2857142857142857,9.58010605245363e-06,1.5818428437341936e-05,2.1057077901787125e-05,0.0,20,0.2857142857142857,3.6884189285046887e-06,5.813802999909967e-06,2.1358024241635576e-05,0.0,29,0.2857142857142857,2.098837512676255e-06,4.3615696085907985e-06,2.0920273527735844e-05,0.0,21,0.42857142857142855,8.211555723391939e-06,1.2128582056902815e-05,2.1770467355963774e-05,0.0,27,0.2857142857142857,5.057772796135396e-06,7.711372745689005e-06,2.239994500996545e-05,0.0,21,0.2857142857142857,2.1258529159240425e-06,3.90107470593648e-06,1.7991007553064264e-05,0.0,28,0.42857142857142855,1.0820045645232312e-05,1.9038743630517274e-05,2.1154008209123276e-05,0.0,23,0.42857142857142855,7.4158006100333296e-06,7.028807885944843e-06,2.1411533452919684e-05,0.0,32,0.42857142857142855,1.24608895930578e-05,2.3970467736944556e-05,2.0514160496531986e-05,0.0,32,0.2857142857142857
108,5400.0,4.629147042578552e-06,1.0115799341292586e-05,2.284653419337701e-05,0.0,26,0.2857142857142857,9.952631444321014e-06,1.932157283590641e-05,2.101873542414978e-05,0.0,19,0.2857142857142857,3.0592564144171774e-06,5.42257248525857e-06,2.1297159037203528e-05,0.0,29,0.2857142857142857,2.3916445570648648e-06,4.350144990894478e-06,2.0855504772043787e-05,0.0,21,0.42857142857142855,5.585196959145833e-06,1.0463840226293541e-05,2.172156746382825e-05,0.0,27,0.2857142857142857,2.5122021725110244e-06,7.105169061105698e-06,2.238968590972945e-05,0.0,21,0.2857142857142857,3.920548806490842e-06,3.958683919336181e-06,1.7964366634259932e-05,0.0,28,0.42857142857142855,1.3696486348635517e-05,1.6616779248579405e-05,2.1134554117452353e-05,0.0,23,0.42857142857142855,8.107961548375897e-06,1.3110178770148195e-05,2.1363906853366643e-05,0.0,31,0.42857142857142855,1.3199550267017912e-05,2.491038503649179e-05,2.0485636923694983e-05,0.0,32,0.2857142857142857
