,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,coeff_0,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,coeff_1,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,coeff_2,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,coeff_3,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,coeff_4,decoder_5,sindy_x_5,reg_5,sindy_z_5,active_coeffs_5,coeff_5,decoder_6,sindy_x_6,reg_6,sindy_z_6,active_coeffs_6,coeff_6,decoder_7,sindy_x_7,reg_7,sindy_z_7,active_coeffs_7,coeff_7,decoder_8,sindy_x_8,reg_8,sindy_z_8,active_coeffs_8,coeff_8,decoder_9,sindy_x_9,reg_9,sindy_z_9,active_coeffs_9,coeff_9
81,4050.0,3.7332363262976287e-06,4.774657554662554e-06,9.196515748044476e-06,0.0,32,0.14285714285714285,3.512507191771874e-06,4.72396732220659e-06,8.427013199252542e-06,0.0,29,0.42857142857142855,2.359632617299212e-06,4.61536183138378e-06,1.2631307072297204e-05,0.0,17,0.2857142857142857,2.93454468192067e-06,4.727585292130243e-06,1.0573647159617394e-05,0.0,22,0.2857142857142857,4.907311904389644e-06,8.798254384601023e-06,9.649043931858614e-06,0.0,25,0.42857142857142855,9.483164262746868e-07,1.5768754337841528e-06,1.1479714885354042e-05,0.0,28,0.42857142857142855,2.5960400762414793e-06,7.281713806150947e-06,1.2818311915907543e-05,0.0,23,0.42857142857142855,2.2223407540877815e-06,4.5119409151084255e-06,1.3841231520927977e-05,0.0,27,0.2857142857142857,3.898563136317534e-06,5.992283604427939e-06,1.034518481901614e-05,0.0,26,0.14285714285714285,1.5832671351745375e-06,2.929389665951021e-06,7.281776106538018e-06,0.0,26,0.42857142857142855
82,4100.0,3.431696313782595e-06,4.718558557215147e-06,9.175981176667847e-06,0.0,32,0.14285714285714285,4.572298166749533e-06,4.948547029925976e-06,8.414944204560015e-06,0.0,29,0.42857142857142855,4.214587534079328e-06,4.572929356072564e-06,1.255120150744915e-05,0.0,17,0.2857142857142857,3.6866802020085743e-06,4.834309947909787e-06,1.0561573617451359e-05,0.0,22,0.2857142857142857,2.758079062914476e-06,8.502555829181802e-06,9.637907169235405e-06,0.0,25,0.42857142857142855,2.2536084998137085e-06,1.6782238390078419e-06,1.145402802649187e-05,0.0,28,0.42857142857142855,2.4777891667326912e-06,7.1891722654982004e-06,1.2820297342841513e-05,0.0,23,0.42857142857142855,2.1547516553255264e-06,4.447894752956927e-06,1.3788496289635077e-05,0.0,27,0.2857142857142857,4.00790986532229e-06,5.913799213885795e-06,1.033141143125249e-05,0.0,26,0.14285714285714285,1.9623209936980857e-06,2.9448458462866256e-06,7.266483862622408e-06,0.0,26,0.42857142857142855
83,4150.0,3.467874876150745e-06,4.690359673986677e-06,9.155841325991787e-06,0.0,32,0.14285714285714285,6.256086180655984e-06,5.169230462342966e-06,8.401833838433959e-06,0.0,29,0.42857142857142855,2.990434495586669e-06,4.5436672735377215e-06,1.2470787623897195e-05,0.0,17,0.2857142857142857,3.2472767088620458e-06,4.6795435082458425e-06,1.0547940291871782e-05,0.0,22,0.2857142857142857,5.510036771738669e-06,8.556001375836786e-06,9.627210602047853e-06,0.0,25,0.42857142857142855,1.45099136261706e-06,1.5490228406633832e-06,1.1428078323660884e-05,0.0,28,0.42857142857142855,2.038828597505926e-06,7.026789262454258e-06,1.2819396943086758e-05,0.0,23,0.42857142857142855,2.424477997919894e-06,4.483707016333938e-06,1.3731915714743081e-05,0.0,27,0.2857142857142857,3.715095544976066e-06,5.84480949328281e-06,1.031748342938954e-05,0.0,26,0.14285714285714285,1.5966543287504464e-06,2.8871722861367743e-06,7.251529041241156e-06,0.0,26,0.42857142857142855
84,4200.0,3.2992179512802977e-06,4.584171620081179e-06,9.135332220466807e-06,0.0,32,0.14285714285714285,5.845934083481552e-06,4.899248324363725e-06,8.387329216930084e-06,0.0,29,0.42857142857142855,1.8878401988331461e-06,4.424522558110766e-06,1.2390152733132709e-05,0.0,17,0.2857142857142857,3.3542273740749806e-06,4.709237146016676e-06,1.0532955457165372e-05,0.0,22,0.2857142857142857,2.791573933791369e-06,8.327503564942162e-06,9.61636942520272e-06,0.0,25,0.42857142857142855,1.0053799996967427e-06,1.5307448393286904e-06,1.1401575648051221e-05,0.0,28,0.42857142857142855,2.180800038331654e-06,6.945644145162078e-06,1.2820600204577204e-05,0.0,23,0.42857142857142855,2.111493131451425e-06,4.3008685679524206e-06,1.3673884495801758e-05,0.0,26,0.2857142857142857,3.919536538887769e-06,5.774913006462157e-06,1.0303909220965579e-05,0.0,26,0.14285714285714285,1.994137846850208e-06,3.029462732229149e-06,7.2359543992206454e-06,0.0,26,0.42857142857142855
85,4250.0,3.617448555814917e-06,4.6229083636717405e-06,9.11482402443653e-06,0.0,32,0.14285714285714285,3.243668516006437e-06,4.520789389061974e-06,8.372840966330841e-06,0.0,29,0.42857142857142855,2.2499641545437044e-06,4.3979057409160305e-06,1.2307673387113027e-05,0.0,17,0.2857142857142857,2.8182530513731763e-06,4.483982593228575e-06,1.0518715498619713e-05,0.0,22,0.2857142857142857,3.0463413622783264e-06,8.217680260713678e-06,9.60583747655619e-06,0.0,25,0.42857142857142855,2.7701121325662825e-06,1.5730462337160134e-06,1.1375468602636829e-05,0.0,28,0.42857142857142855,2.213328798461589e-06,6.8089552769379225e-06,1.2819717994716484e-05,0.0,23,0.42857142857142855,3.07533491650247e-06,4.397248176246649e-06,1.3630105058837216e-05,0.0,26,0.2857142857142857,4.312547389417887e-06,5.681127731804736e-06,1.0289620149706025e-05,0.0,26,0.14285714285714285,1.6754289617892937e-06,2.872618097171653e-06,7.220797215268249e-06,0.0,26,0.42857142857142855
86,4300.0,5.412070549937198e-06,4.834305855183629e-06,9.094459528569132e-06,0.0,31,0.14285714285714285,3.937661404052051e-06,4.657907538785366e-06,8.35904575069435e-06,0.0,29,0.42857142857142855,2.1471234958880814e-06,4.5081401367497165e-06,1.2225244972796645e-05,0.0,16,0.2857142857142857,2.5512033516861266e-06,4.3645695768645965e-06,1.0504620149731636e-05,0.0,22,0.2857142857142857,2.9844086384400725e-06,8.13824499346083e-06,9.595062692824285e-06,0.0,25,0.42857142857142855,1.9131214230583282e-06,1.6948531538218958e-06,1.1348550287948456e-05,0.0,28,0.42857142857142855,2.286460130562773e-06,6.766830210835906e-06,1.2816918570024427e-05,0.0,23,0.42857142857142855,3.680240979520022e-06,4.430630269780522e-06,1.3590657545137219e-05,0.0,26,0.2857142857142857,3.6476083096204093e-06,5.624723598884884e-06,1.0275630302203353e-05,0.0,26,0.14285714285714285,4.327883743826533e-06,3.226853095839033e-06,7.205475412774831e-06,0.0,26,0.42857142857142855
87,4350.0,3.381271881153225e-06,4.5465508264896926e-06,9.074129593500402e-06,0.0,31,0.14285714285714285,3.075221002291073e-06,4.497023383009946e-06,8.344450179720297e-06,0.0,29,0.42857142857142855,1.961314183063223e-06,4.3606801227724645e-06,1.2134268217778299e-05,0.0,16,0.2857142857142857,2.294146270287456e-06,4.326689122535754e-06,1.0489218766451813e-05,0.0,22,0.2857142857142857,2.939359546871856e-06,8.022467227419838e-06,9.584173312759958e-06,0.0,25,0.42857142857142855,2.3882746518211206e-06,1.5262542092386866e-06,1.1321783858875278e-05,0.0,28,0.42857142857142855,1.930077132783481e-06,6.64735716782161e-06,1.281304685107898e-05,0.0,23,0.42857142857142855,2.693481974347378e-06,4.241292117512785e-06,1.3551643860409968e-05,0.0,26,0.2857142857142857,3.62519358532154e-06,5.555509233090561e-06,1.0261379429721273e-05,0.0,26,0.14285714285714285,2.3258833152794978e-06,2.9304703730304027e-06,7.1900331022334285e-06,0.0,26,0.42857142857142855
88,4400.0,3.263735607106355e-06,4.523852112470195e-06,9.062892786459997e-06,0.0,31,0.14285714285714285,4.1042198972718325e-06,4.607798928191187e-06,8.329618140123785e-06,0.0,29,0.42857142857142855,2.5521455881971633e-06,4.31750959251076e-06,1.2056536434101872e-05,0.0,16,0.2857142857142857,4.34175353802857e-06,4.534264007816091e-06,1.0472773283254355e-05,0.0,22,0.2857142857142857,2.5724339138832875e-06,7.936318070278503e-06,9.573491297487635e-06,0.0,25,0.42857142857142855,9.480609151069075e-07,1.4837407888990128e-06,1.1295234799035825e-05,0.0,28,0.42857142857142855,1.8183757219958352e-06,6.550805210281396e-06,1.2808261999452952e-05,0.0,23,0.42857142857142855,2.806184284054325e-06,4.178144990873989e-06,1.351274477201514e-05,0.0,26,0.2857142857142857,3.996889972768258e-06,5.5574214457010385e-06,1.0247844329569489e-05,0.0,26,0.14285714285714285,2.3258369310497073e-06,2.8942490644112695e-06,7.174633083195658e-06,0.0,26,0.42857142857142855
89,4450.0,4.24356721850927e-06,4.622170763468603e-06,9.051657798408996e-06,0.0,31,0.14285714285714285,3.235460098949261e-06,4.348441507318057e-06,8.31438501336379e-06,0.0,29,0.42857142857142855,2.5787442154978635e-06,4.258629360265331e-06,1.1978680959146004e-05,0.0,16,0.2857142857142857,3.180106887157308e-06,4.225129032420227e-06,1.0456027666805312e-05,0.0,22,0.2857142857142857,3.5196983390051173e-06,7.843361345294397e-06,9.562972991261631e-06,0.0,25,0.42857142857142855,1.6576371990595362e-06,1.489449118707853e-06,1.1268743037362583e-05,0.0,28,0.42857142857142855,2.86286717710027e-06,6.545747055497486e-06,1.280221749766497e-05,0.0,23,0.42857142857142855,2.335598992431187e-06,4.19814205088187e-06,1.347347551927669e-05,0.0,26,0.2857142857142857,3.6910821563651552e-06,5.485328529175604e-06,1.02337426142185e-05,0.0,26,0.14285714285714285,1.9662909380713245e-06,2.7881790174433263e-06,7.159299457271118e-06,0.0,26,0.42857142857142855
90,4500.0,3.1692820812168065e-06,4.409095708979294e-06,9.040347322297748e-06,0.0,31,0.14285714285714285,3.2439263577543898e-06,4.383769010019023e-06,8.29906184662832e-06,0.0,29,0.42857142857142855,3.0566714031010633e-06,4.489812454266939e-06,1.1902862752322108e-05,0.0,15,0.2857142857142857,4.522881681623403e-06,4.43704675490153e-06,1.0439162906550337e-05,0.0,22,0.2857142857142857,2.640653065100196e-06,7.700034984736703e-06,9.552187293593306e-06,0.0,25,0.42857142857142855,2.0143859273957787e-06,1.5205724821498734e-06,1.1241590982535854e-05,0.0,28,0.42857142857142855,1.7487147943029413e-06,6.39300105831353e-06,1.2794977010344155e-05,0.0,23,0.42857142857142855,1.9311905816721264e-06,4.066908331878949e-06,1.3434927495836746e-05,0.0,26,0.2857142857142857,3.557878471838194e-06,5.406760010373546e-06,1.0219465366390068e-05,0.0,26,0.14285714285714285,1.8517006310503348e-06,2.75190745924192e-06,7.143866241676733e-06,0.0,26,0.42857142857142855
91,4550.0,3.4896347642643377e-06,4.519215508480556e-06,9.029073225974571e-06,0.0,31,0.14285714285714285,4.913502834824612e-06,4.434475613379618e-06,8.283376701001544e-06,0.0,29,0.42857142857142855,3.616640924519743e-06,4.3116833694512025e-06,1.181265452032676e-05,0.0,15,0.2857142857142857,2.281756451338879e-06,4.474106390262023e-06,1.0422583727631718e-05,0.0,21,0.2857142857142857,2.7926776056119706e-06,0.00018040569557342678,9.54152437770972e-06,0.0,24,0.42857142857142855,1.3858294778401614e-06,1.4778446484342567e-06,1.121474451792892e-05,0.0,28,0.42857142857142855,1.9590372630773345e-06,6.3170377870847005e-06,1.2787103514710907e-05,0.0,23,0.42857142857142855,5.464729383675149e-06,4.3061399992438965e-06,1.3396119356912095e-05,0.0,26,0.2857142857142857,3.658113655546913e-06,5.331306056177709e-06,1.0205098988080863e-05,0.0,26,0.14285714285714285,5.08546600030968e-06,3.0919163691578433e-06,7.128522156563122e-06,0.0,26,0.42857142857142855
92,4600.0,3.349037115185638e-06,4.458791863726219e-06,9.018095624924172e-06,0.0,31,0.14285714285714285,2.965912472063792e-06,4.242353952577105e-06,8.268315468740184e-06,0.0,29,0.42857142857142855,3.4744132335617905e-06,4.29078272645711e-06,1.174030785477953e-05,0.0,15,0.2857142857142857,3.6561393699230393e-06,4.29253714173683e-06,1.04012342490023e-05,0.0,21,0.2857142857142857,3.882218607031973e-06,9.839352969720494e-06,9.569264875608496e-06,0.0,24,0.42857142857142855,1.762484316714108e-06,1.484621975578193e-06,1.1187486052222084e-05,0.0,28,0.42857142857142855,1.7464080883655697e-06,6.278797172853956e-06,1.2778114978573285e-05,0.0,23,0.42857142857142855,1.9576846170821227e-06,3.921774805348832e-06,1.3356710041989572e-05,0.0,26,0.2857142857142857,5.06673677591607e-06,5.45122293260647e-06,1.0190714419877622e-05,0.0,26,0.14285714285714285,9.749421224114485e-06,3.769038130485569e-06,7.113071660569403e-06,0.0,26,0.42857142857142855
93,4650.0,3.459691242824192e-06,4.3738855310948566e-06,9.007105290947948e-06,0.0,31,0.14285714285714285,4.559041371976491e-06,4.518698460742598e-06,8.253026862803381e-06,0.0,29,0.42857142857142855,3.075749873460154e-06,4.349173650552984e-06,1.1668487786664627e-05,0.0,15,0.2857142857142857,2.2152332803671015e-06,3.9865112739789765e-06,1.038366917782696e-05,0.0,21,0.2857142857142857,3.707473069880507e-06,8.785653335507959e-06,9.596871677786112e-06,0.0,24,0.42857142857142855,1.3733498462897842e-06,1.460234329897503e-06,1.1161135262227617e-05,0.0,28,0.42857142857142855,1.7687647186903632e-06,6.17444675299339e-06,1.276845796382986e-05,0.0,23,0.42857142857142855,1.7943077637028182e-06,1.0907680916716345e-05,1.3317333468876313e-05,0.0,25,0.2857142857142857,3.653974317785469e-06,5.266288098937366e-06,1.0176304385822732e-05,0.0,26,0.14285714285714285,1.581840479047969e-06,2.692681164262467e-06,7.097636171238264e-06,0.0,26,0.42857142857142855
94,4700.0,3.931639639631612e-06,4.524009909800952e-06,8.996076758194249e-06,0.0,31,0.14285714285714285,3.2649884360580472e-06,4.243117018631892e-06,8.23760092316661e-06,0.0,29,0.42857142857142855,1.6986978152999654e-06,4.197261205263203e-06,1.1599805475270841e-05,0.0,15,0.2857142857142857,2.6267789507983252e-06,4.01832357965759e-06,1.0373112672823481e-05,0.0,21,0.2857142857142857,4.736473329103319e-06,0.0001094025355996564,9.61602563620545e-06,0.0,23,0.42857142857142855,9.096606277125829e-07,1.4417794318433153e-06,1.1138127774756867e-05,0.0,27,0.42857142857142855,2.135255726898322e-06,6.135075182100991e-06,1.2757444892486092e-05,0.0,23,0.42857142857142855,3.7643828818545444e-06,4.359986633062363e-06,1.3290486094774678e-05,0.0,25,0.2857142857142857,5.0180492507934105e-06,5.381474693422206e-06,1.0161636055272538e-05,0.0,26,0.14285714285714285,2.0921181658195565e-06,2.7290220714348834e-06,7.0822902671352495e-06,0.0,26,0.42857142857142855
95,4750.0,3.5474506603350164e-06,4.3034083319071215e-06,8.985045496956445e-06,0.0,31,0.14285714285714285,3.779658072744496e-06,4.261996309651295e-06,8.222375981858931e-06,0.0,29,0.42857142857142855,1.7524434952065349e-06,4.196693680569297e-06,1.15330440166872e-05,0.0,13,0.42857142857142855,2.0637471607187763e-06,3.894820565619739e-06,1.0362230568716768e-05,0.0,21,0.2857142857142857,3.237969576730393e-05,0.00010160155943594873,9.388255421072245e-06,0.0,22,0.42857142857142855,9.53892026700487e-07,1.4230388387659332e-06,1.1105934390798211e-05,0.0,27,0.42857142857142855,2.0208663045195863e-06,6.081824722059537e-06,1.2746195352519862e-05,0.0,23,0.42857142857142855,2.2652086499874713e-06,3.9710630517220125e-06,1.3256731108413078e-05,0.0,25,0.2857142857142857,3.5591008327173768e-06,5.163393325346988e-06,1.0147145985683892e-05,0.0,26,0.14285714285714285,1.6039369938880554e-06,2.66548659055843e-06,7.066622856655158e-06,0.0,26,0.42857142857142855
96,4800.0,3.2910586469370173e-06,4.254643044987461e-06,8.974031516117975e-06,0.0,31,0.14285714285714285,2.7995572509098565e-06,4.12268627769663e-06,8.206984603020828e-06,0.0,29,0.42857142857142855,1.735313048811804e-06,4.163709490967449e-06,1.1501697372295894e-05,0.0,13,0.42857142857142855,2.418817302896059e-06,3.931272203772096e-06,1.0351305718359072e-05,0.0,21,0.2857142857142857,2.4146494979504496e-05,7.387747609755024e-05,9.286683962272946e-06,0.0,22,0.42857142857142855,1.727028234199679e-06,1.5018766816865536e-06,1.1073796486016363e-05,0.0,27,0.42857142857142855,1.7088076447180356e-06,5.981369213259313e-06,1.2733744370052591e-05,0.0,23,0.42857142857142855,5.3779908739670645e-06,4.189199898974039e-06,1.3219476386439055e-05,0.0,25,0.2857142857142857,3.2781206300569465e-06,5.078719823359279e-06,1.0132487659575418e-05,0.0,26,0.14285714285714285,1.6417021697634482e-06,2.6293266728316667e-06,7.051307875372004e-06,0.0,26,0.42857142857142855
97,4850.0,3.0807034363533603e-06,4.235839242028305e-06,8.962934771261644e-06,0.0,31,0.14285714285714285,3.792467850871617e-06,4.1831367525446694e-06,8.191600500140339e-06,0.0,29,0.42857142857142855,2.2173708202899434e-06,4.149795586272376e-06,1.1488482414279133e-05,0.0,13,0.42857142857142855,3.0662802146252943e-06,3.8096195567050017e-06,1.0340013432141859e-05,0.0,21,0.2857142857142857,1.935603540914599e-05,6.207292608451098e-05,9.208016308548395e-06,0.0,22,0.42857142857142855,1.5669796766815125e-06,1.4931117675587302e-06,1.1040285244234838e-05,0.0,27,0.42857142857142855,2.3901507120172027e-06,5.942235020484077e-06,1.2720733138849027e-05,0.0,23,0.42857142857142855,1.7601478248252533e-06,3.820237907348201e-06,1.3182363545638509e-05,0.0,25,0.2857142857142857,3.6664157505583717e-06,1.245097337232437e-05,1.0105294677487109e-05,0.0,24,0.14285714285714285,1.4816704378972645e-06,2.620748091430869e-06,7.03585965311504e-06,0.0,26,0.42857142857142855
98,4900.0,3.2527605071663857e-06,4.2180790842394345e-06,8.952347343438305e-06,0.0,31,0.14285714285714285,2.8527122140076244e-06,4.095296390005387e-06,8.17641102912603e-06,0.0,29,0.42857142857142855,2.9628224638145184e-06,4.161905508226482e-06,1.1474312486825511e-05,0.0,13,0.42857142857142855,2.168779701605672e-06,3.807714392678463e-06,1.032940508594038e-05,0.0,21,0.2857142857142857,1.6860958567121997e-05,5.474879435496405e-05,9.143911483988632e-06,0.0,22,0.42857142857142855,8.695211590747931e-07,1.3756554153587786e-06,1.101209272746928e-05,0.0,27,0.42857142857142855,1.9518211047397926e-06,5.882948698854307e-06,1.270664779440267e-05,0.0,23,0.42857142857142855,1.768168999660702e-06,3.7664178762497613e-06,1.3145456250640564e-05,0.0,25,0.2857142857142857,4.076616278325673e-06,5.061709998699371e-06,1.0101787665917072e-05,0.0,24,0.14285714285714285,3.8203829717531335e-06,2.928542244262644e-06,7.02012630426907e-06,0.0,26,0.42857142857142855
99,4950.0,5.406176114775008e-06,4.416221599967685e-06,8.941461601352785e-06,0.0,31,0.14285714285714285,2.866075874408125e-06,4.017009814560879e-06,8.161387086147442e-06,0.0,29,0.42857142857142855,4.940251528751105e-06,4.429430191521533e-06,1.1460549103503581e-05,0.0,13,0.42857142857142855,2.7476621653477196e-06,3.830625246337149e-06,1.0318104614270851e-05,0.0,21,0.2857142857142857,1.5079403056006413e-05,4.901745342067443e-05,9.090341336559504e-06,0.0,22,0.42857142857142855,7.916449362710409e-07,1.3698446537091513e-06,1.0984389518853277e-05,0.0,27,0.42857142857142855,1.8330446209802176e-06,5.798397978651337e-06,1.269216591026634e-05,0.0,23,0.42857142857142855,1.8210743064628332e-06,3.722923793247901e-06,1.3109308383718599e-05,0.0,25,0.2857142857142857,3.1781394227436977e-06,4.970026111550396e-06,1.008715571515495e-05,0.0,24,0.14285714285714285,1.7423492408852326e-06,2.6161351343034767e-06,7.00463942848728e-06,0.0,26,0.42857142857142855
100,5000.0,3.359130232638563e-06,4.33010882261442e-06,8.930569492804352e-06,0.0,31,0.14285714285714285,3.0552648695447715e-06,4.13601355830906e-06,8.146525033225771e-06,0.0,29,0.42857142857142855,1.8748669390333816e-06,4.131379228056176e-06,1.144695397670148e-05,0.0,13,0.42857142857142855,2.298866320415982e-06,3.6767694382433547e-06,1.030711064231582e-05,0.0,21,0.2857142857142857,1.4008884136273991e-05,4.306569098844193e-05,9.055057489604224e-06,0.0,21,0.42857142857142855,1.1712043033185182e-06,1.4767360880796332e-06,1.0956749974866398e-05,0.0,27,0.42857142857142855,1.609829269000329e-06,5.738432264479343e-06,1.2676710866799112e-05,0.0,23,0.42857142857142855,1.8776245269691572e-06,3.72521117242286e-06,1.3070528439129703e-05,0.0,25,0.2857142857142857,3.446065647949581e-06,4.923412234347779e-06,1.0073134944832418e-05,0.0,24,0.14285714285714285,5.0114285841118544e-06,2.9976370115036843e-06,6.989067060203524e-06,0.0,26,0.42857142857142855
101,5050.0,3.5555119666241808e-06,4.299544343666639e-06,8.9200775619247e-06,0.0,31,0.14285714285714285,2.6990187507180963e-06,3.980119345214916e-06,8.131270988087635e-06,0.0,29,0.42857142857142855,1.7800539353629574e-06,4.1153543861582875e-06,1.143424742622301e-05,0.0,13,0.42857142857142855,3.2139687391463667e-06,3.840330009552417e-06,1.0295395441062283e-05,0.0,21,0.2857142857142857,1.3436189874482807e-05,3.7655125197488815e-05,9.028142812894657e-06,0.0,21,0.42857142857142855,7.829694368410856e-07,1.351711034658365e-06,1.0929306881735101e-05,0.0,27,0.42857142857142855,2.1456851300172275e-06,5.7055540310102515e-06,1.2660410902753938e-05,0.0,23,0.42857142857142855,2.385241486990708e-06,3.7885129131609574e-06,1.3030714399064891e-05,0.0,25,0.2857142857142857,3.2335924515791703e-06,4.845747753279284e-06,1.0056650353362784e-05,0.0,24,0.14285714285714285,3.634403356045368e-06,2.680236093510757e-06,6.973678864596877e-06,0.0,26,0.42857142857142855
102,5100.0,3.7541219626291422e-06,4.179290954198223e-06,8.909395546652377e-06,0.0,31,0.14285714285714285,3.2254063171421876e-06,4.061239906150149e-06,8.116368007904384e-06,0.0,29,0.42857142857142855,1.7338327324978309e-06,4.1346243051521014e-06,1.142082783189835e-05,0.0,13,0.42857142857142855,1.9567728486435954e-06,3.6185654153086944e-06,1.0283710253133904e-05,0.0,21,0.2857142857142857,1.2204674021631945e-05,3.2626427127979696e-05,9.008869710669387e-06,0.0,21,0.42857142857142855,8.89781404112e-07,1.3599751582660247e-06,1.090180467144819e-05,0.0,27,0.42857142857142855,1.8906839613919146e-06,5.638971288135508e-06,1.2643824447877705e-05,0.0,23,0.42857142857142855,1.6707914483049535e-06,3.5508255677996203e-06,1.2989828064746689e-05,0.0,25,0.2857142857142857,3.4380761917418567e-06,4.866366907663178e-06,1.0041960194939747e-05,0.0,24,0.14285714285714285,1.7682776842775638e-06,2.575908638391411e-06,6.957991445233347e-06,0.0,26,0.42857142857142855
103,5150.0,4.314551460993243e-06,4.239577719999943e-06,8.898849046090618e-06,0.0,31,0.14285714285714285,3.085664957325207e-06,3.954194198740879e-06,8.10140682006022e-06,0.0,29,0.42857142857142855,2.8196382118039764e-06,4.180293217359576e-06,1.14082849904662e-05,0.0,13,0.42857142857142855,2.075533529932727e-06,3.6002077195007587e-06,1.0272061444993597e-05,0.0,21,0.2857142857142857,1.111924120777985e-05,2.8694417778751813e-05,8.996078577183653e-06,0.0,21,0.42857142857142855,1.2159360949226539e-06,1.4605666365241632e-06,1.0873864994209725e-05,0.0,27,0.42857142857142855,1.5639549246770912e-06,5.575890554609941e-06,1.2626499483303633e-05,0.0,23,0.42857142857142855,1.825459548854269e-06,3.586407956390758e-06,1.2947802133567166e-05,0.0,25,0.2857142857142857,3.185371269864845e-06,4.759876901516691e-06,1.0028904398495797e-05,0.0,24,0.14285714285714285,2.5385099888808327e-06,2.590164740468026e-06,6.942272648302605e-06,0.0,26,0.42857142857142855
104,5200.0,3.098670276813209e-06,4.148301741224714e-06,8.888276170182507e-06,0.0,31,0.14285714285714285,2.660762902451097e-06,3.869037300319178e-06,8.086447451205458e-06,0.0,29,0.42857142857142855,2.3191475975181675e-06,4.1853872971842065e-06,1.1395775800338015e-05,0.0,13,0.42857142857142855,2.3919469640532043e-06,3.6595627079805126e-06,1.026031077344669e-05,0.0,21,0.2857142857142857,1.2094614248781e-05,2.5752075089258142e-05,8.987221917777788e-06,0.0,21,0.42857142857142855,1.1114008202639525e-06,1.3339501947484678e-06,1.084668929252075e-05,0.0,27,0.42857142857142855,2.3447119019692764e-06,5.567539119510911e-06,1.2608431461558212e-05,0.0,23,0.42857142857142855,2.455105232002097e-06,3.5259215565019986e-06,1.2905320545542054e-05,0.0,25,0.2857142857142857,3.1488020795222837e-06,4.707102107204264e-06,1.0015495718107559e-05,0.0,24,0.14285714285714285,1.807907779038942e-06,2.5472375000390457e-06,6.926821242814185e-06,0.0,26,0.42857142857142855
105,5250.0,3.6319713672128273e-06,4.154603630013298e-06,8.877604159351904e-06,0.0,31,0.14285714285714285,3.3941230412892764e-06,3.9801507227821276e-06,8.071698175626807e-06,0.0,29,0.42857142857142855,3.908269263774855e-06,4.136423285672208e-06,1.138343577622436e-05,0.0,13,0.42857142857142855,6.535128250106936e-06,3.838171323877759e-06,1.0248200851492584e-05,0.0,21,0.2857142857142857,9.58925284066936e-06,2.331029827473685e-05,8.983884981716983e-06,0.0,21,0.42857142857142855,7.728334026069206e-07,1.3232323681222624e-06,1.0818605915119406e-05,0.0,27,0.42857142857142855,1.7289638662987272e-06,5.486163900059182e-06,1.258915290236473e-05,0.0,23,0.42857142857142855,1.7404448726665578e-06,3.4843569665099494e-06,1.2861609320680145e-05,0.0,25,0.2857142857142857,3.775000095629366e-06,4.681945938500576e-06,1.0002105227613356e-05,0.0,24,0.14285714285714285,1.384919755764713e-06,2.4699015739315655e-06,6.911089712957619e-06,0.0,26,0.42857142857142855
106,5300.0,5.155950475455029e-06,4.182437351119006e-06,8.867086762620602e-06,0.0,31,0.14285714285714285,2.8634747195610544e-06,3.896305770467734e-06,8.056921615207102e-06,0.0,29,0.42857142857142855,3.226340140827233e-06,4.158627234573942e-06,1.137114941229811e-05,0.0,13,0.42857142857142855,1.9773724488914013e-06,3.4877284633694217e-06,1.0236319212708622e-05,0.0,21,0.2857142857142857,9.009855602926109e-06,2.1549312805291265e-05,8.987039109342732e-06,0.0,21,0.42857142857142855,7.925659133434237e-07,1.3248405821286724e-06,1.079113189916825e-05,0.0,27,0.42857142857142855,2.0545339793898165e-06,5.467763458000263e-06,1.2570589206006844e-05,0.0,23,0.42857142857142855,1.674592908784689e-06,3.386961907381192e-06,1.281800723518245e-05,0.0,25,0.2857142857142857,4.05600258090999e-06,4.854773123952327e-06,9.988079909817316e-06,0.0,24,0.14285714285714285,4.208407972328132e-06,2.8503031899163034e-06,6.895427304698387e-06,0.0,26,0.42857142857142855
107,5350.0,2.9535428893723292e-06,4.0766708480077796e-06,8.856582098815124e-06,0.0,31,0.14285714285714285,3.1332951948570553e-06,3.836307314486476e-06,8.042080480663572e-06,0.0,29,0.42857142857142855,2.8688755264738575e-06,4.2750343709485605e-06,1.1358982192177791e-05,0.0,13,0.42857142857142855,2.5920660391420824e-06,3.440823320488562e-06,1.022425749397371e-05,0.0,21,0.2857142857142857,7.84626081440365e-06,1.9605167835834436e-05,8.992689799924847e-06,0.0,21,0.42857142857142855,8.06251875928865e-07,1.3443972193272202e-06,1.0763001228042413e-05,0.0,27,0.42857142857142855,1.8299924704479054e-06,5.4197103054320905e-06,1.2550335668493062e-05,0.0,23,0.42857142857142855,1.957640733962762e-06,3.4582005810079863e-06,1.2773728485626634e-05,0.0,25,0.2857142857142857,3.0488872653222643e-06,4.6290087993838824e-06,9.974033673643135e-06,0.0,24,0.14285714285714285,1.384571419293934e-06,2.4500427571183536e-06,6.879840839246754e-06,0.0,26,0.42857142857142855
