,epoch,decoder_0,sindy_x_0,reg_0,sindy_z_0,active_coeffs_0,epoch_1,decoder_1,sindy_x_1,reg_1,sindy_z_1,active_coeffs_1,epoch_2,decoder_2,sindy_x_2,reg_2,sindy_z_2,active_coeffs_2,epoch_3,decoder_3,sindy_x_3,reg_3,sindy_z_3,active_coeffs_3,epoch_4,decoder_4,sindy_x_4,reg_4,sindy_z_4,active_coeffs_4,decoder_avg,sindy_x_avg,reg_avg,sindy_z_avg,active_coeffs_avg
211,6431.0,0.0011604519095271826,0.00032839749474078417,8.648696166346781e-06,0.0,12.0,6431.0,0.0009971209801733494,0.00043523049680516124,6.871199275337858e-06,0.0,17.0,6431.0,0.001291504013352096,0.0006019517895765603,6.158656105981208e-06,0.0,12.0,6431.0,0.0009073808323591948,0.0006843696464784443,2.3592997422383633e-06,0.0,5.0,6431.0,0.0016750243958085775,0.0005422985414043069,4.206865924061276e-06,0.0,12.0,0.0012062964262440801,0.0005184495938010514,5.648943442793097e-06,0.0,11.600000000000001
212,6441.0,0.004265482071787119,0.0003388379409443587,8.649214578326792e-06,0.0,12.0,6441.0,0.004158868920058012,0.00044737308053299785,6.804047188779805e-06,0.0,17.0,6441.0,0.00457825418561697,0.0006007113843224943,6.116974418546306e-06,0.0,12.0,6441.0,0.004245410207659006,0.0006755213835276663,2.3495099412684795e-06,0.0,5.0,6441.0,0.00399373983964324,0.0005531942588277161,4.172144599579042e-06,0.0,12.0,0.00424835104495287,0.0005231276096310467,5.618378145300085e-06,0.0,11.600000000000001
213,6491.0,0.001159914885647595,0.00032483937684446573,8.678932317707222e-06,0.0,12.0,6491.0,0.0009880921570584178,0.00043285658466629684,6.810182185290614e-06,0.0,17.0,6491.0,0.0012847305042669177,0.0005981267313472927,6.133173428679584e-06,0.0,12.0,6491.0,0.0009060756419785321,0.00068143371026963,2.369119783907081e-06,0.0,5.0,6491.0,0.0016601445386186242,0.0005402126116678119,4.218450158077758e-06,0.0,12.0,0.0011997915455140174,0.0005154938029590994,5.641971574732452e-06,0.0,11.600000000000001
214,6501.0,0.004035220015794039,0.0003499325830489397,8.653208169562276e-06,0.0,12.0,6501.0,0.003809151006862521,0.00044197411625646055,6.782450327591505e-06,0.0,17.0,6501.0,0.003310971427708864,0.0006102891056798398,6.090171609685058e-06,0.0,12.0,6501.0,0.004314978141337633,0.0006984688807278872,2.3746199531160528e-06,0.0,5.0,6501.0,0.003972224425524473,0.0005486151203513145,4.151897428528173e-06,0.0,12.0,0.003888509003445506,0.0005298559612128883,5.610469497696613e-06,0.0,11.600000000000001
215,6551.0,0.001154743367806077,0.0003218900237698108,8.683839041623287e-06,0.0,12.0,6551.0,0.0009880969300866127,0.0004316350386943668,6.791520718252286e-06,0.0,17.0,6551.0,0.001275472342967987,0.0005931116174906492,6.11067162026302e-06,0.0,12.0,6551.0,0.0009097621659748256,0.0006797381793148816,2.3966661046870286e-06,0.0,5.0,6551.0,0.0016607869183644652,0.0005368970450945199,4.187469130556565e-06,0.0,12.0,0.0011977723450399937,0.0005126543808728457,5.6340333230764376e-06,0.0,11.600000000000001
216,6561.0,0.003975765313953161,0.0003293963090982288,8.653664735902566e-06,0.0,12.0,6561.0,0.0038851385470479727,0.00044668573536910117,6.765133548469748e-06,0.0,17.0,6561.0,0.003284135367721319,0.000598673417698592,6.071590632927837e-06,0.0,12.0,6561.0,0.004571478348225355,0.0006670032162219286,2.4039329673541943e-06,0.0,5.0,6561.0,0.005269413348287344,0.0005594479152932763,4.125144187128171e-06,0.0,12.0,0.004197186185047031,0.0005202413187362254,5.6038932143565034e-06,0.0,11.600000000000001
217,6611.0,0.0011464303825050592,0.00032037231721915305,8.687215085956268e-06,0.0,12.0,6611.0,0.0009840417187660933,0.000430164800491184,6.786420271964744e-06,0.0,17.0,6611.0,0.0012698585633188486,0.0005845583509653807,6.094055606808979e-06,0.0,12.0,6611.0,0.0008998656994663179,0.0006766239530406892,2.425347702228464e-06,0.0,5.0,6611.0,0.0016538036288693547,0.0005372578161768615,4.170005013293121e-06,0.0,12.0,0.001190799998585135,0.0005097954475786537,5.632608736050316e-06,0.0,11.600000000000001
218,6621.0,0.0032233218662440777,0.0003342349373269826,8.666231224196963e-06,0.0,12.0,6621.0,0.004027047660201788,0.0004407040833029896,6.76935633237008e-06,0.0,17.0,6621.0,0.0038863467052578926,0.0006033802637830377,6.0545817177626304e-06,0.0,12.0,6621.0,0.004435510374605656,0.0006644821260124445,2.4292280613735784e-06,0.0,5.0,6621.0,0.003670120146125555,0.0005719870678149164,4.113691375096096e-06,0.0,12.0,0.003848469350486994,0.0005229576956480742,5.60661774215987e-06,0.0,11.600000000000001
219,6671.0,0.0011385115794837475,0.00031766260508447886,8.701849765202496e-06,0.0,12.0,6671.0,0.0009768876479938626,0.0004289803036954254,6.782712716812966e-06,0.0,17.0,6671.0,0.0012684714747592807,0.0005798909696750343,6.072109044907847e-06,0.0,12.0,6671.0,0.0008938779355958104,0.0006738768424838781,2.448494342388585e-06,0.0,5.0,6671.0,0.0016335120890289545,0.0005360400537028909,4.153831014264142e-06,0.0,12.0,0.0011822521453723313,0.0005072901549283415,5.631799376715208e-06,0.0,11.600000000000001
220,6681.0,0.005440709181129932,0.0003308045561425388,8.681640792929102e-06,0.0,12.0,6681.0,0.005996744614094496,0.0004650788614526391,6.758605650247773e-06,0.0,17.0,6681.0,0.004122462589293718,0.0005989581695757806,6.010925517330179e-06,0.0,11.0,6681.0,0.003920489456504583,0.0006662553641945124,2.450050715196994e-06,0.0,5.0,6681.0,0.004591464996337891,0.0005373927415348589,4.101722424820764e-06,0.0,12.0,0.0048143741674721244,0.0005196979385800659,5.600589020104962e-06,0.0,11.4
221,6731.0,0.0011455417843535542,0.0003167258983012289,8.711473128641956e-06,0.0,12.0,6731.0,0.0009834113297984004,0.00042900932021439075,6.77463503961917e-06,0.0,17.0,6731.0,0.0012615179875865579,0.0005754038575105369,6.017506620992208e-06,0.0,11.0,6731.0,0.0008939069812186062,0.0006709261215291917,2.4691782982699806e-06,0.0,5.0,6731.0,0.0016230252804234624,0.0005336725735105574,4.131410605623387e-06,0.0,12.0,0.0011814806726761164,0.0005051475542131812,5.62084073862934e-06,0.0,11.4
222,6741.0,0.004615589510649443,0.0003297641815152019,8.692046321812086e-06,0.0,12.0,6741.0,0.006765363272279501,0.0004596817016135901,6.750186457793461e-06,0.0,17.0,6741.0,0.004015532787889242,0.0005731332348659635,5.993685590510722e-06,0.0,11.0,6741.0,0.00411935243755579,0.0006909600342623889,2.47418211074546e-06,0.0,5.0,6741.0,0.003773268312215805,0.0005706636002287269,4.078675829077838e-06,0.0,12.0,0.004657821264117956,0.0005248405504971743,5.597755261987913e-06,0.0,11.4
223,6791.0,0.0011340966448187828,0.0003137773019261658,8.733606591704302e-06,0.0,12.0,6791.0,0.0009667713893577456,0.0004270267381798476,6.761601980542764e-06,0.0,17.0,6791.0,0.001255491399206221,0.0005699673783965409,6.009388471284183e-06,0.0,11.0,6791.0,0.0008957871468737721,0.0006694211042486131,2.4946184566942975e-06,0.0,5.0,6791.0,0.0016139657236635685,0.0005331924185156822,4.115703632123768e-06,0.0,12.0,0.0011732224607840182,0.00050267698825337,5.622983826469863e-06,0.0,11.4
224,6801.0,0.00410449830815196,0.00032496743369847536,8.714149771549273e-06,0.0,12.0,6801.0,0.005345755722373724,0.00044817180605605245,6.712175490974914e-06,0.0,17.0,6801.0,0.003936390392482281,0.0005846278509125113,5.982037691865116e-06,0.0,11.0,6801.0,0.00442133005708456,0.0006559000466950238,2.4857160951796686e-06,0.0,5.0,6801.0,0.0036291833966970444,0.000552139594219625,4.093962616025237e-06,0.0,12.0,0.0042874315753579145,0.0005131613463163376,5.597608333118842e-06,0.0,11.4
225,6851.0,0.001135626807808876,0.0003115689323749393,8.74267061590217e-06,0.0,12.0,6851.0,0.0009631827124394476,0.00042461848352104425,6.740978733432712e-06,0.0,17.0,6851.0,0.0012491451343521476,0.0005633734981529415,6.003040653013159e-06,0.0,11.0,6851.0,0.000883118249475956,0.000666050415020436,2.503998302927357e-06,0.0,5.0,6851.0,0.0016076532192528248,0.0005338314222171903,4.123928192711901e-06,0.0,12.0,0.0011677452246658504,0.0004998885502573103,5.6229232995974605e-06,0.0,11.4
226,6861.0,0.0045634107664227486,0.00032202393049374223,8.720921869098675e-06,0.0,12.0,6861.0,0.0041770776733756065,0.0004442367935553193,6.704619408992585e-06,0.0,17.0,6861.0,0.0036261894274502993,0.0005611745873466134,5.979999059491092e-06,0.0,11.0,6861.0,0.0044435784220695496,0.0006525749922730029,2.4936550744314445e-06,0.0,5.0,6861.0,0.0034243385307490826,0.0005412882892414927,4.100623755221022e-06,0.0,12.0,0.004046918964013458,0.0005042597185820341,5.599963833446964e-06,0.0,11.4
227,6911.0,0.0011197893181815743,0.00031149497954174876,8.75198111316422e-06,0.0,12.0,6911.0,0.0009555404540151358,0.0004236869281157851,6.747197858203435e-06,0.0,17.0,6911.0,0.0012476115953177214,0.000557251856662333,5.994626917527057e-06,0.0,11.0,6911.0,0.0008786924299784005,0.0006639030179940164,2.5120084501395468e-06,0.0,5.0,6911.0,0.0016006208024919033,0.0005332506261765957,4.12317376685678e-06,0.0,12.0,0.001160450919996947,0.0004979174816980959,5.625797621178208e-06,0.0,11.4
228,6921.0,0.00621667318046093,0.0003220218641217798,8.73337467055535e-06,0.0,12.0,6921.0,0.003935231827199459,0.00043318490497767925,6.720764304191107e-06,0.0,17.0,6921.0,0.003903046017512679,0.000570023781619966,5.970968231849838e-06,0.0,11.0,6921.0,0.004212061408907175,0.0006525808130390942,2.5076185465877643e-06,0.0,5.0,6921.0,0.003812819952145219,0.0005634340341202915,4.096953489352018e-06,0.0,12.0,0.004415966477245093,0.0005082490795757622,5.605935848507216e-06,0.0,11.4
229,6971.0,0.0011274064891040325,0.00031115839374251664,8.774274647294078e-06,0.0,12.0,6971.0,0.0009471553494222462,0.0004227567696943879,6.759119969501626e-06,0.0,17.0,6971.0,0.0012413355289027095,0.0005548609187826514,5.9912454162258655e-06,0.0,11.0,6971.0,0.0008688161615282297,0.0006610629498027265,2.522645445424132e-06,0.0,5.0,6971.0,0.0015964063350111246,0.0005340781644918025,4.1221233004762325e-06,0.0,12.0,0.0011562239727936686,0.000496783439302817,5.633881755784387e-06,0.0,11.4
230,6981.0,0.00686231954023242,0.00032811271375976503,8.763425284996629e-06,0.0,12.0,6981.0,0.0037787805777043104,0.00043642777018249035,6.729637334501604e-06,0.0,17.0,6981.0,0.00402759900316596,0.0005672905244864523,5.9724643506342545e-06,0.0,11.0,6981.0,0.004218557849526405,0.0006492201355285943,2.5128013021458173e-06,0.0,5.0,6981.0,0.004071018658578396,0.0005545928725041449,4.0957406781672034e-06,0.0,12.0,0.004591655125841499,0.0005071288032922894,5.614813790089102e-06,0.0,11.4
231,7031.0,0.001113494043238461,0.0003114802238997072,8.80960487847915e-06,0.0,12.0,7031.0,0.0009495830163359642,0.00042153976392000914,6.768778348487103e-06,0.0,17.0,7031.0,0.0012364621507003903,0.0005502282292582095,5.995947049086681e-06,0.0,11.0,7031.0,0.0008616810664534569,0.0006584057700820267,2.528284312575124e-06,0.0,5.0,7031.0,0.0015911946538835764,0.0005340227507986128,4.120850462641101e-06,0.0,12.0,0.0011504829861223697,0.0004951353475917131,5.644693010253832e-06,0.0,11.4
232,7041.0,0.006684247404336929,0.0003292472392786294,8.821312803775072e-06,0.0,12.0,7041.0,0.004778267350047827,0.0004361010796856135,6.777922408218728e-06,0.0,17.0,7041.0,0.003038544673472643,0.0005550810019485652,6.0027364270354155e-06,0.0,11.0,7041.0,0.0039866408333182335,0.0006489260122179985,2.531501650082646e-06,0.0,5.0,7041.0,0.0026252013631165028,0.0005528508336283267,4.126079602428945e-06,0.0,12.0,0.004222580324858428,0.0005044412333518267,5.651910578308162e-06,0.0,11.4
233,7091.0,0.0011060988763347268,0.0003116966981906444,8.866609277902171e-06,0.0,12.0,7091.0,0.0009431095677427948,0.0004199859104119241,6.80784614814911e-06,0.0,17.0,7091.0,0.0012299144873395562,0.0005448201554827392,6.023978585290024e-06,0.0,11.0,7091.0,0.0008552313665859401,0.0006555731524713337,2.5455947252339683e-06,0.0,5.0,7091.0,0.0015642069047316909,0.0005304479273036122,4.15638987760758e-06,0.0,12.0,0.0011397122405469417,0.0004925047687720507,5.680083722836571e-06,0.0,11.4
234,7141.0,0.0010863319039344788,0.0003102041082456708,8.921986591303721e-06,0.0,12.0,7141.0,0.0009342766716144979,0.00041914801113307476,6.831133759988006e-06,0.0,17.0,7141.0,0.0012139768805354834,0.0005423541879281402,6.047570423106663e-06,0.0,11.0,7141.0,0.0008418424404226243,0.0006526868673972785,2.5609331260056933e-06,0.0,5.0,7141.0,0.0015330115566030145,0.0005264966166578233,4.192158485238906e-06,0.0,12.0,0.0011218878906220197,0.0004901779582723976,5.710756477128598e-06,0.0,11.4
235,7191.0,0.0010737567208707333,0.0003085285425186157,8.971442184702028e-06,0.0,12.0,7191.0,0.0009288716828450561,0.00041761138709262013,6.850477348052664e-06,0.0,17.0,7191.0,0.0012023369781672955,0.0005381223163567483,6.072522864997154e-06,0.0,11.0,7191.0,0.0008251112885773182,0.0006482633179984987,2.5774079404072836e-06,0.0,5.0,7191.0,0.0015567309455946088,0.0005212057149037719,4.230031663610134e-06,0.0,12.0,0.0011173615232110024,0.00048674625577405095,5.740376400353853e-06,0.0,11.4
236,7241.0,0.0010599433444440365,0.0003067336219828576,9.016357580549084e-06,0.0,12.0,7241.0,0.0009224893292412162,0.00041592467459850013,6.867602223792346e-06,0.0,17.0,7241.0,0.001190283102914691,0.0005332069704309106,6.095674507378135e-06,0.0,11.0,7241.0,0.000806397816631943,0.0006434840615838766,2.5940723844541935e-06,0.0,5.0,7241.0,0.0014875681372359395,0.0005190505180507898,4.263178198016249e-06,0.0,12.0,0.0010933363460935654,0.000483679969329387,5.767376978838002e-06,0.0,11.4
237,7291.0,0.0010455404408276081,0.0003048680373467505,9.058557225216646e-06,0.0,12.0,7291.0,0.0009154434083029628,0.00041413563303649426,6.881692115712212e-06,0.0,17.0,7291.0,0.0011813277378678322,0.0005279436591081321,6.114838470239192e-06,0.0,11.0,7291.0,0.0007865290390327573,0.0006383639993146062,2.6100613013113616e-06,0.0,5.0,7291.0,0.0014669281663373113,0.0005164977628737688,4.293463916837936e-06,0.0,12.0,0.0010791537584736945,0.0004803618183359504,5.79172260586347e-06,0.0,11.4
238,7341.0,0.0010306988842785358,0.0003030159277841449,9.0990597527707e-06,0.0,12.0,7341.0,0.0009072141256183386,0.0004123146354686469,6.902746008563554e-06,0.0,17.0,7341.0,0.0011692101834341884,0.0005231080576777458,6.131259851827053e-06,0.0,11.0,7341.0,0.0007662143325433135,0.0006329449242912233,2.6249831535096746e-06,0.0,5.0,7341.0,0.0014663597103208303,0.0005151131772436202,4.3219247345405165e-06,0.0,12.0,0.0010679394472390413,0.00047729934449307625,5.8159947002423e-06,0.0,11.4
239,7391.0,0.0010155191412195563,0.0003012233937624842,9.138366294791922e-06,0.0,12.0,7391.0,0.0009003543527796865,0.0004104645049665123,6.928084530954948e-06,0.0,17.0,7391.0,0.0011584210442379117,0.0005181270535103977,6.146753094071755e-06,0.0,11.0,7391.0,0.0007468055700883269,0.0006272676982916892,2.638465730342432e-06,0.0,5.0,7391.0,0.0014350160490721464,0.0005130303907208145,4.347612957644742e-06,0.0,12.0,0.0010512232314795257,0.0004740226082503796,5.83985652156116e-06,0.0,11.4
240,7441.0,0.001000067568384111,0.00029951476608403027,9.17671604838688e-06,0.0,12.0,7441.0,0.0008926104055717587,0.0004085465334355831,6.952598596399184e-06,0.0,17.0,7441.0,0.0011479574022814631,0.0005132319056428969,6.160396878840402e-06,0.0,11.0,7441.0,0.000727664795704186,0.0006214942550286651,2.6507295842748135e-06,0.0,5.0,7441.0,0.0014206473715603352,0.0005119722918607295,4.37401058661635e-06,0.0,12.0,0.0010377895087003708,0.000470951950410381,5.862890338903526e-06,0.0,11.4
241,7491.0,0.0009865888860076666,0.00029799845651723444,9.214042620442342e-06,0.0,12.0,7491.0,0.0008836954948492348,0.0004066255351062864,6.975750238780165e-06,0.0,17.0,7491.0,0.0011441558599472046,0.0005088404286652803,6.170589585963171e-06,0.0,11.0,7491.0,0.0007083961390890181,0.0006152981077320874,2.6625471036823e-06,0.0,5.0,7491.0,0.0014132156502455473,0.0005114647792652249,4.4003013499605e-06,0.0,12.0,0.0010272104060277344,0.00046804546145722274,5.884646179765696e-06,0.0,11.4
242,7541.0,0.0009712980245240033,0.00029639946296811104,9.249728464055806e-06,0.0,12.0,7541.0,0.0008756811148487031,0.000404518359573558,6.99680595062091e-06,0.0,17.0,7541.0,0.0011312752030789852,0.0005054594948887825,6.1806726989743765e-06,0.0,11.0,7541.0,0.0006867553456686437,0.0006086144712753594,2.6738473479781533e-06,0.0,5.0,7541.0,0.0013995654881000519,0.0005125466850586236,4.425058705237461e-06,0.0,12.0,0.0010129150352440775,0.00046550769475288693,5.905222633373342e-06,0.0,11.4
243,7591.0,0.0009570313268341124,0.0002950449415948242,9.285623491450679e-06,0.0,12.0,7591.0,0.0008638931903988123,0.0004029091214761138,7.015324172243709e-06,0.0,17.0,7591.0,0.0011231269454583526,0.000502171169500798,6.190784006321337e-06,0.0,11.0,7591.0,0.0006599909393116832,0.0006023671012371778,2.6839072688744636e-06,0.0,5.0,7591.0,0.0013884486397728324,0.0005133562372066081,4.450670076039387e-06,0.0,12.0,0.0009984982083551587,0.0004631697142031044,5.925261802985915e-06,0.0,11.4
244,7641.0,0.0009561431361362338,0.00029358177562244236,9.32093826122582e-06,0.0,12.0,7641.0,0.0008527588797733188,0.00040125520899891853,7.034589543764014e-06,0.0,17.0,7641.0,0.0011158023262396455,0.000499163696076721,6.200109055498615e-06,0.0,11.0,7641.0,0.000634034804534167,0.0005975360982120037,2.693805527087534e-06,0.0,5.0,7641.0,0.0014431516174227,0.0005165007314644754,4.475615696719615e-06,0.0,12.0,0.001000378152821213,0.0004616075020749122,5.94501161685912e-06,0.0,11.4
245,7691.0,0.0009297918295487761,0.00029270321829244494,9.352529559691902e-06,0.0,12.0,7691.0,0.000840113265439868,0.0003995691949967295,7.053394710965222e-06,0.0,17.0,7691.0,0.001115941209718585,0.0004964189138263464,6.207675141922664e-06,0.0,11.0,7691.0,0.0006143265636637807,0.0005931940395385027,2.703463678699336e-06,0.0,5.0,7691.0,0.001371565624140203,0.0005164677859283984,4.4985395106778014e-06,0.0,12.0,0.0009743476985022426,0.0004596706305164844,5.963120520391386e-06,0.0,11.4
246,7741.0,0.0009166050585918128,0.00029168292530812323,9.384893928654492e-06,0.0,12.0,7741.0,0.0008361867512576282,0.0003981717745773494,7.071750587783754e-06,0.0,17.0,7741.0,0.0011053886264562607,0.00049453170504421,6.225473498489009e-06,0.0,11.0,7741.0,0.0005983622977510095,0.0005891969776712358,2.7122923711431213e-06,0.0,5.0,7741.0,0.0013620374957099557,0.0005179112777113914,4.521863957052119e-06,0.0,12.0,0.0009637160459533335,0.000458298932062462,5.9832548686245e-06,0.0,11.4
247,7791.0,0.0009034707909449935,0.0002907266316469759,9.417542059964035e-06,0.0,12.0,7791.0,0.000810995465144515,0.0003962166083510965,7.088324764481513e-06,0.0,17.0,7791.0,0.0010992246679961681,0.0004920251085422933,6.242612016649218e-06,0.0,11.0,7791.0,0.0005863968981429935,0.0005855881026946008,2.7188491458218778e-06,0.0,5.0,7791.0,0.0013660610420629382,0.000519208493642509,4.544801413430832e-06,0.0,12.0,0.0009532297728583217,0.00045675298897549513,6.002425880069496e-06,0.0,11.4
248,7841.0,0.0008927939925342798,0.0002897283702623099,9.448215678276028e-06,0.0,12.0,7841.0,0.0007951692095957696,0.0003946589713450521,7.106202701834263e-06,0.0,17.0,7841.0,0.0010933750309050083,0.0004895026795566082,6.259404926822754e-06,0.0,11.0,7841.0,0.0005742026260122657,0.0005824567633680999,2.72547299573489e-06,0.0,5.0,7841.0,0.0013484336668625474,0.0005218948936089873,4.566213647194672e-06,0.0,12.0,0.0009407949051819742,0.00045564833562821154,6.021101989972522e-06,0.0,11.4
249,7891.0,0.0008778112241998315,0.0002891127660404891,9.476359991822392e-06,0.0,12.0,7891.0,0.0007783306646160781,0.0003931838145945221,7.125107913452666e-06,0.0,17.0,7891.0,0.0011523443972691894,0.00048679093015380204,6.275808118516579e-06,0.0,11.0,7891.0,0.0005632584216073155,0.0005796157638542354,2.7322801088303095e-06,0.0,5.0,7891.0,0.0013407834339886904,0.0005236195866018534,4.587356670526788e-06,0.0,12.0,0.000942505628336221,0.0004544645722489804,6.039382560629747e-06,0.0,11.4
250,7941.0,0.0009591481648385525,0.0002880182000808418,9.506138667347841e-06,0.0,12.0,7941.0,0.0007605256978422403,0.00039177105645649135,7.144273240555776e-06,0.0,17.0,7941.0,0.0010847075609490275,0.00048488416359759867,6.2911954046285246e-06,0.0,11.0,7941.0,0.0005532150389626622,0.0005770699353888631,2.738660441536922e-06,0.0,5.0,7941.0,0.0013380498858168721,0.0005259084282442927,4.607954906532541e-06,0.0,12.0,0.0009391292696818709,0.00045353035675361754,6.0576445321203215e-06,0.0,11.4
251,7991.0,0.0008533475920557976,0.0002877618826460093,9.530220268061385e-06,0.0,12.0,7991.0,0.0007504081586375833,0.00039009025203995407,7.163584541558521e-06,0.0,17.0,7991.0,0.0010770113440230489,0.00048199627781286836,6.3062034314498305e-06,0.0,11.0,7991.0,0.0005463777924887836,0.0005748284165747464,2.74332751359907e-06,0.0,5.0,7991.0,0.0013297856785356998,0.0005282826023176312,4.626572717825184e-06,0.0,12.0,0.0009113861131481827,0.0004525918862782419,6.073981694498798e-06,0.0,11.4
